break_id,swell_dir,swell_period,k_factor
1,185.0,12.0,0.7064639648524622
1,185.0,13.0,0.7067336529982955
1,185.0,14.0,0.7055051632068837
1,185.0,15.0,0.7032404432856068
1,185.0,16.0,0.7003146915740324
1,185.0,17.0,0.6970329574350503
1,185.0,18.0,0.6936680419551823
1,185.0,19.0,0.6904160840789455
1,185.0,20.0,0.6874577896100976
1,185.0,21.0,0.6848969076463078
1,185.0,22.0,0.6827555927206131
1,190.0,6.0,0.688870484451571
1,190.0,7.0,0.7079965796233715
1,190.0,8.0,0.7238880967626857
1,190.0,9.0,0.7350989018123768
1,190.0,10.0,0.7425213444065539
1,190.0,11.0,0.7468726387357819
1,190.0,12.0,0.7488675675092549
1,190.0,13.0,0.7490791769584091
1,190.0,14.0,0.7479561771590346
1,190.0,15.0,0.7459485323436358
1,190.0,16.0,0.7434183290517149
1,190.0,17.0,0.7406267784861795
1,190.0,18.0,0.7377641989404163
1,190.0,19.0,0.7349430867614031
1,190.0,20.0,0.732288061903124
1,190.0,21.0,0.7298727758561245
1,190.0,22.0,0.7277207653813169
1,195.0,6.0,0.7177768004426132
1,195.0,7.0,0.7381927532815201
1,195.0,8.0,0.7549987107299934
1,195.0,9.0,0.7667796986271652
1,195.0,10.0,0.7745201486634865
1,195.0,11.0,0.7790138140101491
1,195.0,12.0,0.7811552702758284
1,195.0,13.0,0.7817434124491136
1,195.0,14.0,0.7813821514831796
1,195.0,15.0,0.7804733608501973
1,195.0,16.0,0.7792560887734598
1,195.0,17.0,0.7778597836680278
1,195.0,18.0,0.7763543492237823
1,195.0,19.0,0.7747595709040096
1,195.0,20.0,0.7731264846669557
1,195.0,21.0,0.7714945613353372
1,195.0,22.0,0.7698822756413464
1,200.0,6.0,0.7364186353833848
1,200.0,7.0,0.757673590658515
1,200.0,8.0,0.7750747415132568
1,200.0,9.0,0.7872290430279918
1,200.0,10.0,0.795240437925425
1,200.0,11.0,0.8002059602454126
1,200.0,12.0,0.8033681562591635
1,200.0,13.0,0.8055809332429653
1,200.0,14.0,0.8072823013768222
1,200.0,15.0,0.8086478151501976
1,200.0,16.0,0.809724627888452
1,200.0,17.0,0.8105070693090461
1,200.0,18.0,0.8109765737859891
1,200.0,19.0,0.8111036092982679
1,200.0,20.0,0.8109022273134849
1,200.0,21.0,0.8103977795884583
1,200.0,22.0,0.8096188815886528
1,205.0,6.0,0.7442144791397426
1,205.0,7.0,0.7658218847646975
1,205.0,8.0,0.7834744758179186
1,205.0,9.0,0.7959344915915354
1,205.0,10.0,0.8049975158028595
1,205.0,11.0,0.812286109903817
1,205.0,12.0,0.8186893081088699
1,205.0,13.0,0.8244575914910897
1,205.0,14.0,0.8296273685630806
1,205.0,15.0,0.8341788867124047
1,205.0,16.0,0.8380833240570983
1,205.0,17.0,0.8413172111960062
1,205.0,18.0,0.843867532630717
1,205.0,19.0,0.8457301930894847
1,205.0,20.0,0.8469324062488033
1,205.0,21.0,0.8475198894163768
1,205.0,22.0,0.8475489585021074
1,210.0,6.0,0.7409213305164428
1,210.0,7.0,0.7623797864177129
1,210.0,8.0,0.7804861841023025
1,210.0,9.0,0.7958515458719329
1,210.0,10.0,0.8104826608647102
1,210.0,11.0,0.8237692270739927
1,210.0,12.0,0.8354749166236259
1,210.0,13.0,0.8456519931357009
1,210.0,14.0,0.854415769255986
1,210.0,15.0,0.8618779561972787
1,210.0,16.0,0.868131768632343
1,210.0,17.0,0.8732527737677167
1,210.0,18.0,0.8773087972531984
1,210.0,19.0,0.8803595777887959
1,210.0,20.0,0.8824785579332025
1,210.0,21.0,0.883748660745449
1,210.0,22.0,0.8842589676432008
1,215.0,6.0,0.7266418261916522
1,215.0,7.0,0.7476253083489816
1,215.0,8.0,0.7800852533340003
1,215.0,9.0,0.8097160766840296
1,215.0,10.0,0.8319033048684795
1,215.0,11.0,0.8497877898908899
1,215.0,12.0,0.8645556523404127
1,215.0,13.0,0.8768750200717637
1,215.0,14.0,0.8871727906817622
1,215.0,15.0,0.895736808487364
1,215.0,16.0,0.9027692490790624
1,215.0,17.0,0.9084231515271477
1,215.0,18.0,0.9128226943427505
1,215.0,19.0,0.9160766414574877
1,215.0,20.0,0.9182929319393541
1,215.0,21.0,0.9195811958306117
1,215.0,22.0,0.9200490037485534
1,220.0,6.0,0.789858288007278
1,220.0,7.0,0.8212355052051703
1,220.0,8.0,0.8464718394752874
1,220.0,9.0,0.8661065229746718
1,220.0,10.0,0.8832490663179782
1,220.0,11.0,0.8979433455515129
1,220.0,12.0,0.910377688346184
1,220.0,13.0,0.9208427598888553
1,220.0,14.0,0.9295835795778159
1,220.0,15.0,0.9367863950408283
1,220.0,16.0,0.9425977406899284
1,220.0,17.0,0.9471411968688821
1,220.0,18.0,0.9505321021358373
1,220.0,19.0,0.9528823054584428
1,220.0,20.0,0.9543019502954678
1,220.0,21.0,0.9548978356621316
1,220.0,22.0,0.9547698036430328
1,225.0,6.0,0.8508171030559845
1,225.0,7.0,0.8857082961447339
1,225.0,8.0,0.9134116391545133
1,225.0,9.0,0.9332458043797693
1,225.0,10.0,0.9473532214555191
1,225.0,11.0,0.9578465849884534
1,225.0,12.0,0.9661017622544619
1,225.0,13.0,0.9727476761649709
1,225.0,14.0,0.9780823963872448
1,225.0,15.0,0.9822676678693898
1,225.0,16.0,0.985413112454301
1,225.0,17.0,0.9876163406342517
1,225.0,18.0,0.9889759082074228
1,225.0,19.0,0.9895893105641362
1,225.0,20.0,0.9895474183478434
1,225.0,21.0,0.9889296792881463
1,225.0,22.0,0.9878031849214576
1,230.0,6.0,0.901118308080593
1,230.0,7.0,0.9389512565673954
1,230.0,8.0,0.9687429903375829
1,230.0,9.0,0.9899115949492394
1,230.0,10.0,1.0044247637485773
1,230.0,11.0,1.0138739580841374
1,230.0,12.0,1.0198679760448688
1,230.0,13.0,1.0235806989204845
1,230.0,14.0,1.0257378191062185
1,230.0,15.0,1.0267705392421806
1,230.0,16.0,1.026954365302417
1,230.0,17.0,1.0264847779597255
1,230.0,18.0,1.0255076543176531
1,230.0,19.0,1.024129897864942
1,230.0,20.0,1.0224249895100512
1,230.0,21.0,1.020438553025902
1,230.0,22.0,1.0181943902726232
1,235.0,6.0,0.939187213156084
1,235.0,7.0,0.9792693245040163
1,235.0,8.0,1.0106591981059259
1,235.0,9.0,1.0328634824409124
1,235.0,10.0,1.047988665112115
1,235.0,11.0,1.057555220968664
1,235.0,12.0,1.0629611173724292
1,235.0,13.0,1.0653428099387159
1,235.0,14.0,1.0656160276401447
1,235.0,15.0,1.064487319493703
1,235.0,16.0,1.0624774474865548
1,235.0,17.0,1.0599494345128795
1,235.0,18.0,1.0571385610615056
1,235.0,19.0,1.0541822833888426
1,235.0,20.0,1.051147875752551
1,235.0,21.0,1.0480551783792087
1,235.0,22.0,1.0448938785318644
1,240.0,6.0,0.9638346023550851
1,240.0,7.0,1.0053826038496192
1,240.0,8.0,1.0378147237534652
1,240.0,9.0,1.0606952216306447
1,240.0,10.0,1.0762289567985137
1,240.0,11.0,1.0859781948491118
1,240.0,12.0,1.0913308923246086
1,240.0,13.0,1.0933759366120295
1,240.0,14.0,1.0930541437802275
1,240.0,15.0,1.091170902022185
1,240.0,16.0,1.0883532750347866
1,240.0,17.0,1.0850389867438905
1,240.0,18.0,1.0815020626932694
1,240.0,19.0,1.0778928378750847
1,240.0,20.0,1.0742761452874383
1,240.0,21.0,1.0706620121656185
1,240.0,22.0,1.0670279392989241
1,245.0,6.0,0.9742916150559524
1,245.0,7.0,1.0164637322576762
1,245.0,8.0,1.0493397540690905
1,245.0,9.0,1.0725084383862336
1,245.0,10.0,1.0882177881802586
1,245.0,11.0,1.0980778332678156
1,245.0,12.0,1.1035993868900755
1,245.0,13.0,1.1060154476487774
1,245.0,14.0,1.1062977534763565
1,245.0,15.0,1.1051661893457099
1,245.0,16.0,1.1031293927776362
1,245.0,17.0,1.1005309844952054
1,245.0,18.0,1.097589828529455
1,245.0,19.0,1.0944335328684307
1,245.0,20.0,1.09112537986597
1,245.0,21.0,1.0876853444780437
1,245.0,22.0,1.084106250906756
1,250.0,6.0,0.9702322973396502
1,250.0,7.0,1.0121619866564255
1,250.0,8.0,1.0448655707583896
1,250.0,9.0,1.0679240904001164
1,250.0,10.0,1.0836218512762605
1,250.0,11.0,1.0937887270822624
1,250.0,12.0,1.1002351657356848
1,250.0,13.0,1.1042494821987343
1,250.0,14.0,1.1066021990071748
1,250.0,15.0,1.1077294148616772
1,250.0,16.0,1.1078943150491825
1,250.0,17.0,1.107276585922362
1,250.0,18.0,1.106010057781146
1,250.0,19.0,1.1041958007087331
1,250.0,20.0,1.1019074150147148
1,250.0,21.0,1.0991951748686857
1,250.0,22.0,1.0960902903523664
1,255.0,6.0,0.9517831644847737
1,255.0,7.0,0.9926134938381092
1,255.0,8.0,1.024538062919292
1,255.0,9.0,1.0472589169176447
1,255.0,10.0,1.0635108906880701
1,255.0,11.0,1.075587838967989
1,255.0,12.0,1.0850205081058264
1,255.0,13.0,1.092504206756084
1,255.0,14.0,1.0983672476118382
1,255.0,15.0,1.1027934933884493
1,255.0,16.0,1.1059120469914636
1,255.0,17.0,1.1078366399982449
1,255.0,18.0,1.1086791569720638
1,255.0,19.0,1.1085495163832753
1,255.0,20.0,1.1075509922443347
1,255.0,21.0,1.105775624193583
1,255.0,22.0,1.1033019283906027
1,260.0,6.0,0.919519489204108
1,260.0,7.0,0.9584409894361962
1,260.0,8.0,0.9901511739582195
1,260.0,9.0,1.0147254160296102
1,260.0,10.0,1.0354345547168426
1,260.0,11.0,1.0528052985776808
1,260.0,12.0,1.0671690508347964
1,260.0,13.0,1.0789161530623868
1,260.0,14.0,1.0883823352282058
1,260.0,15.0,1.0958326043291562
1,260.0,16.0,1.1014781660080792
1,260.0,17.0,1.1054943913679949
1,260.0,18.0,1.1080364668788727
1,260.0,19.0,1.1092483250403382
1,260.0,20.0,1.1092649814409221
1,260.0,21.0,1.108211743887945
1,260.0,22.0,1.1062027037850541
1,265.0,6.0,0.8863142254583337
1,265.0,7.0,0.9218489685186457
1,265.0,8.0,0.9601707276896564
1,265.0,9.0,0.9948136604735631
1,265.0,10.0,1.021065040482144
1,265.0,11.0,1.041921959487421
1,265.0,12.0,1.0587090769100915
1,265.0,13.0,1.072250055212874
1,265.0,14.0,1.0831018410268987
1,265.0,15.0,1.0916550940312055
1,265.0,16.0,1.0981932027459318
1,265.0,17.0,1.1029329728719595
1,265.0,18.0,1.1060493291298523
1,265.0,19.0,1.107693079894507
1,265.0,20.0,1.1080015877028029
1,265.0,21.0,1.107103686776679
1,265.0,22.0,1.1051213648357419
1,270.0,6.0,0.9262485053125651
1,270.0,7.0,0.9640362466258683
1,270.0,8.0,0.9937307867100014
1,270.0,9.0,1.0161993299214869
1,270.0,10.0,1.0353665311988716
1,270.0,11.0,1.0515441518241009
1,270.0,12.0,1.0649971345838962
1,270.0,13.0,1.076049552402404
1,270.0,14.0,1.084983014040683
1,270.0,15.0,1.0920229692392087
1,270.0,16.0,1.0973467362030451
1,270.0,17.0,1.1010951763497117
1,270.0,18.0,1.1033867896347356
1,270.0,19.0,1.1043261826507749
1,270.0,20.0,1.1040124842838537
1,270.0,21.0,1.1025443668879844
1,270.0,22.0,1.1000245968285833
1,275.0,6.0,0.9530397765187006
1,275.0,7.0,0.9923709721817484
1,275.0,8.0,1.0231347935209443
1,275.0,9.0,1.0447974793214343
1,275.0,10.0,1.0598848749393892
1,275.0,11.0,1.0708074651923876
1,275.0,12.0,1.0791925028871827
1,275.0,13.0,1.085775445218512
1,275.0,14.0,1.0908891975066548
1,275.0,15.0,1.094699933600773
1,275.0,16.0,1.0973002734117094
1,275.0,17.0,1.098750254015374
1,275.0,18.0,1.09909535145182
1,275.0,19.0,1.0983802328519499
1,275.0,20.0,1.0966530840934607
1,275.0,21.0,1.0939718339794877
1,275.0,22.0,1.090405426679886
1,280.0,6.0,0.9658521398825234
1,280.0,7.0,1.0059245264435481
1,280.0,8.0,1.0372142492666083
1,280.0,9.0,1.0591985576407181
1,280.0,10.0,1.0740375669896123
1,280.0,11.0,1.0834240463988016
1,280.0,12.0,1.0891186313592076
1,280.0,13.0,1.0924225518714574
1,280.0,14.0,1.0941253624468918
1,280.0,15.0,1.0946567379381607
1,280.0,16.0,1.0942312404048642
1,280.0,17.0,1.0929567826717492
1,280.0,18.0,1.0908876556387281
1,280.0,19.0,1.0880562219158363
1,280.0,20.0,1.0844935597383707
1,280.0,21.0,1.0802356595595235
1,280.0,22.0,1.0753301883862418
1,285.0,6.0,0.964286189516101
1,285.0,7.0,1.0042678826303477
1,285.0,8.0,1.0354932477238281
1,285.0,9.0,1.0574360065045847
1,285.0,10.0,1.072236388083591
1,285.0,11.0,1.0814136652796806
1,285.0,12.0,1.0863868011386755
1,285.0,13.0,1.0883211060058162
1,285.0,14.0,1.0881316033570265
1,285.0,15.0,1.086462126020927
1,285.0,16.0,1.0837091775710401
1,285.0,17.0,1.0801283049877253
1,285.0,18.0,1.075870770033696
1,285.0,19.0,1.0710311800389878
1,285.0,20.0,1.065674024112888
1,285.0,21.0,1.0598533563802677
1,285.0,22.0,1.053625409687132
1,290.0,6.0,0.9483907298397777
1,290.0,7.0,0.987453463014753
1,290.0,8.0,1.018026835080998
1,290.0,9.0,1.0395488034828777
1,290.0,10.0,1.054097251755356
1,290.0,11.0,1.0631483996210749
1,290.0,12.0,1.0680061882425704
1,290.0,13.0,1.0696423871413137
1,290.0,14.0,1.0688273928463758
1,290.0,15.0,1.0661829386973931
1,290.0,16.0,1.0621546671222581
1,290.0,17.0,1.0571302881030453
1,290.0,18.0,1.0513750039439675
1,290.0,19.0,1.0450778539639853
1,290.0,20.0,1.0383740739027942
1,290.0,21.0,1.0313667787702379
1,290.0,22.0,1.024150365670825
1,295.0,6.0,0.9186613437241211
1,295.0,7.0,0.9560136129530259
1,295.0,8.0,0.9853740032740593
1,295.0,9.0,1.006113812449476
1,295.0,10.0,1.0201947418199797
1,295.0,11.0,1.0290338203754448
1,295.0,12.0,1.0338700928411533
1,295.0,13.0,1.035570441760809
1,295.0,14.0,1.034765519399768
1,295.0,15.0,1.0319687554275823
1,295.0,16.0,1.0275497094231203
1,295.0,17.0,1.0219734124426634
1,295.0,18.0,1.0155677977018627
1,295.0,19.0,1.0085919017326033
1,295.0,20.0,1.0012478129843163
1,295.0,21.0,0.9936972599656027
1,295.0,22.0,0.9860837336553878
1,300.0,6.0,0.8760258546686674
1,300.0,7.0,0.9109450996588112
1,300.0,8.0,0.9385814078202818
1,300.0,9.0,0.9582110972477582
1,300.0,10.0,0.9716302930300507
1,300.0,11.0,0.9801716248973381
1,300.0,12.0,0.984988433506689
1,300.0,13.0,0.9868140327989641
1,300.0,14.0,0.9862196525819238
1,300.0,15.0,0.9836664540023787
1,300.0,16.0,0.9794189770497341
1,300.0,17.0,0.9740023714181092
1,300.0,18.0,0.9677375244781228
1,300.0,19.0,0.960901794362526
1,300.0,20.0,0.9537290474808422
1,300.0,21.0,0.9464194770311256
1,300.0,22.0,0.9391603374159677
1,305.0,6.0,0.8218171143636553
1,305.0,7.0,0.8536800537935173
1,305.0,8.0,0.8791528015389909
1,305.0,9.0,0.8973922369933187
1,305.0,10.0,0.9099859602456603
1,305.0,11.0,0.9181535949283453
1,305.0,12.0,0.922904670380423
1,305.0,13.0,0.9247378792014875
1,305.0,14.0,0.9243474497579844
1,305.0,15.0,0.92220690599774
1,305.0,16.0,0.9184818943926548
1,305.0,17.0,0.9137581116181999
1,305.0,18.0,0.9083031637796111
1,305.0,19.0,0.9023663949852905
1,305.0,20.0,0.8961698572036041
1,305.0,21.0,0.8899176028822429
1,305.0,22.0,0.8838195450816048
1,310.0,6.0,0.7577338993207857
1,310.0,7.0,0.7860440968876257
1,310.0,8.0,0.8090048741211177
1,310.0,9.0,0.8256344483622936
1,310.0,10.0,0.8372765374915263
1,310.0,11.0,0.844950842582565
1,310.0,12.0,0.8494443274936793
1,310.0,13.0,0.8510207847670641
1,310.0,14.0,0.8508013286521586
1,310.0,15.0,0.8492225727056597
1,310.0,16.0,0.8463315455002693
1,310.0,17.0,0.8427531361645341
1,310.0,18.0,0.8386856736656534
1,310.0,19.0,0.8343245914703135
1,310.0,20.0,0.8298433836104289
1,310.0,21.0,0.8254165127466766
1,310.0,22.0,0.8212485846295992
1,315.0,6.0,0.685790972393686
1,315.0,7.0,0.7102026113363509
1,315.0,8.0,0.7304103493208296
1,315.0,9.0,0.745281266860587
1,315.0,10.0,0.7558661755598932
1,315.0,11.0,0.7626637281843663
1,315.0,12.0,0.7665000007698596
1,315.0,13.0,0.7676518044116454
1,315.0,14.0,0.7677190024912675
1,315.0,15.0,0.7669523949204655
1,315.0,16.0,0.7652704350735388
1,315.0,17.0,0.7632931478046909
1,315.0,18.0,0.7611505237062322
1,315.0,19.0,0.7589704596337259
1,315.0,20.0,0.7568501363514897
1,315.0,21.0,0.7549073332136924
1,315.0,22.0,0.753322780473993
1,320.0,6.0,0.6082594859583986
1,320.0,7.0,0.6285961228025558
1,320.0,8.0,0.6459291232837511
1,320.0,9.0,0.6589694525603984
1,320.0,10.0,0.6681671315041233
1,320.0,11.0,0.673284791743521
1,320.0,12.0,0.6761786221464664
1,320.0,13.0,0.677187368998857
1,320.0,14.0,0.6778785308929552
1,320.0,15.0,0.67827386425047
1,320.0,16.0,0.6782431315200155
1,320.0,17.0,0.6783563418616527
1,320.0,18.0,0.6786584571716769
1,320.0,19.0,0.6791911533329626
1,320.0,20.0,0.6799525149516844
1,320.0,21.0,0.6809922311396222
1,320.0,22.0,0.6824627131784774
1,325.0,6.0,0.5275987483760378
1,325.0,7.0,0.543865435963568
1,325.0,8.0,0.5583277871521092
1,325.0,9.0,0.5694657934856412
1,325.0,10.0,0.5760469898529874
1,325.0,11.0,0.5791672840231094
1,325.0,12.0,0.5814549020355855
1,325.0,13.0,0.5829843180740781
1,325.0,14.0,0.5847396163233572
1,325.0,15.0,0.5866783991785662
1,325.0,16.0,0.5887635955465786
1,325.0,17.0,0.5914767370773808
1,325.0,18.0,0.594698827727781
1,325.0,19.0,0.5983613889177855
1,325.0,20.0,0.6023532294667213
1,325.0,21.0,0.6066624623445687
1,325.0,22.0,0.6114260949066315
1,330.0,6.0,0.4463797186797703
1,330.0,7.0,0.458766271714286
1,330.0,8.0,0.47048591113539107
1,330.0,9.0,0.4786540079321444
1,330.0,10.0,0.4817773491243741
1,330.0,11.0,0.4839573242201043
1,330.0,12.0,0.48641465925540966
1,330.0,13.0,0.4890312418210494
1,330.0,14.0,0.4922538725986876
1,330.0,15.0,0.4961217907909313
1,330.0,16.0,0.5007834187818931
1,330.0,17.0,0.5065626948584745
1,330.0,18.0,0.5130572664490776
1,330.0,19.0,0.5200775093553653
1,330.0,20.0,0.5274170933414668
1,330.0,21.0,0.535028603100366
1,330.0,22.0,0.5430607736317266
1,335.0,6.0,0.36719903755075456
1,335.0,7.0,0.37607136956171855
1,335.0,8.0,0.3849063142612927
1,335.0,9.0,0.3880587910257389
1,335.0,10.0,0.38983573446801395
1,335.0,11.0,0.39224388731519577
1,335.0,12.0,0.3954494300627056
1,335.0,13.0,0.3994907371644113
1,335.0,14.0,0.40459940064445743
1,335.0,15.0,0.4108179869765456
1,335.0,16.0,0.4184556471244422
1,335.0,17.0,0.42760624407871883
1,335.0,18.0,0.43748688564851734
1,335.0,19.0,0.4478238923892499
1,335.0,20.0,0.4583535606815613
1,335.0,21.0,0.4690323626655165
1,335.0,22.0,0.4800529095790118
1,340.0,6.0,0.29257928280118206
1,340.0,7.0,0.29845462099408204
1,340.0,8.0,0.3019087067168492
1,340.0,9.0,0.3030548589875539
1,340.0,10.0,0.30505902991150513
1,340.0,11.0,0.3080938391698926
1,340.0,12.0,0.31250917992426286
1,340.0,13.0,0.31847548314873675
1,340.0,14.0,0.3260100306862499
1,340.0,15.0,0.33496521411788993
1,340.0,16.0,0.3457596948977517
1,340.0,17.0,0.35825924196702547
1,340.0,18.0,0.37130651529558023
1,340.0,19.0,0.3846106089647687
1,340.0,20.0,0.3979062300203988
1,340.0,21.0,0.4111856895813338
1,340.0,22.0,0.4247110861647218
1,345.0,6.0,0.2248454643311029
1,345.0,7.0,0.2274636461044569
1,345.0,8.0,0.22678630732792876
1,345.0,9.0,0.22817154238399223
1,345.0,10.0,0.2307001938100852
1,345.0,11.0,0.23478163468864371
1,345.0,12.0,0.2414205325788414
1,345.0,13.0,0.2500983653618719
1,345.0,14.0,0.2604936056460905
1,345.0,15.0,0.27226278561123596
1,345.0,16.0,0.28596437053097756
1,345.0,17.0,0.3013551361917338
1,345.0,18.0,0.31701035537834804
1,345.0,19.0,0.3326759524390422
1,345.0,20.0,0.3481205725468256
1,345.0,21.0,0.3633920258894816
1,345.0,22.0,0.3788266708558225
1,350.0,6.0,0.1659582176370002
1,350.0,7.0,0.16372312372638534
1,350.0,8.0,0.16367276811816828
1,350.0,9.0,0.1657750699127029
1,350.0,10.0,0.1699036342552908
1,350.0,11.0,0.17632912742685092
1,350.0,12.0,0.18631282141048555
1,350.0,13.0,0.19801667022018302
1,350.0,14.0,0.2110901749966707
1,350.0,15.0,0.22519769104678905
1,350.0,16.0,0.24108346358731764
1,350.0,17.0,0.2585546965109234
1,350.0,18.0,0.276048449736753
1,350.0,19.0,0.29335033064441574
1,350.0,20.0,0.3102663153192991
1,350.0,21.0,0.3268933452178178
1,350.0,22.0,0.34363518378860447
1,355.0,6.0,0.1160893599269967
1,355.0,7.0,0.11305821817125482
1,355.0,8.0,0.11613860036382047
1,355.0,9.0,0.1219935154558788
1,355.0,10.0,0.12890400795239482
1,355.0,11.0,0.13773787079926175
1,355.0,12.0,0.15029825564854868
1,355.0,13.0,0.16413272786785277
1,355.0,14.0,0.17897521683411058
1,355.0,15.0,0.19453442082640798
1,355.0,16.0,0.21167609648908572
1,355.0,17.0,0.2303374835843543
1,355.0,18.0,0.2489004791964161
1,355.0,19.0,0.26715752502431045
1,355.0,20.0,0.2849340703690751
1,355.0,21.0,0.30235706524105854
1,355.0,22.0,0.31987643821920164
1,360.0,6.0,0.1
1,360.0,7.0,0.10000437337839138
1,360.0,8.0,0.10130210511194077
1,360.0,9.0,0.10482500788883617
1,360.0,10.0,0.1112887882473219
1,360.0,11.0,0.12024106904172441
1,360.0,12.0,0.1333071778772985
1,360.0,13.0,0.1479093604590414
1,360.0,14.0,0.16347615390107464
1,360.0,15.0,0.17963636432406332
1,360.0,16.0,0.19727397848417105
1,360.0,17.0,0.21642214573770988
1,360.0,18.0,0.23544366850077925
1,360.0,19.0,0.2541182382551699
1,360.0,20.0,0.2722751333919338
1,360.0,21.0,0.29005334202440775
1,360.0,22.0,0.3079252282404201
2,130.0,6.0,0.10365537181672621
2,130.0,7.0,0.10271117818869803
2,130.0,8.0,0.1080440913589392
2,130.0,9.0,0.11631554140439425
2,130.0,10.0,0.12659638023284195
2,130.0,11.0,0.14027009302170307
2,130.0,12.0,0.15520157799126144
2,130.0,13.0,0.1710035079799206
2,130.0,14.0,0.1874506659926765
2,130.0,15.0,0.20446244125739615
2,130.0,16.0,0.22511104861835007
2,130.0,17.0,0.24570035167189838
2,130.0,18.0,0.2660859523646363
2,130.0,19.0,0.286146202646216
2,130.0,20.0,0.3057809554230538
2,130.0,21.0,0.32641280392400046
2,130.0,22.0,0.34623635232646494
2,135.0,6.0,0.15074117311682422
2,135.0,7.0,0.15022632056519697
2,135.0,8.0,0.15198004419653888
2,135.0,9.0,0.15550365124136067
2,135.0,10.0,0.16151334438996678
2,135.0,11.0,0.17095311440066094
2,135.0,12.0,0.1827148910691796
2,135.0,13.0,0.19616377651831474
2,135.0,14.0,0.2108195865628021
2,135.0,15.0,0.2264055655734172
2,135.0,16.0,0.2455537382734757
2,135.0,17.0,0.26489522076583133
2,135.0,18.0,0.2842224360418418
2,135.0,19.0,0.30335862911231604
2,135.0,20.0,0.3221672800637393
2,135.0,21.0,0.34198396346585735
2,135.0,22.0,0.3610555764947646
2,140.0,6.0,0.20724182587428613
2,140.0,7.0,0.2107694211295462
2,140.0,8.0,0.2126226441243941
2,140.0,9.0,0.21583832012040938
2,140.0,10.0,0.21995970745780719
2,140.0,11.0,0.22596125725985913
2,140.0,12.0,0.2341180282530869
2,140.0,13.0,0.24427246841995254
2,140.0,14.0,0.25606336979317446
2,140.0,15.0,0.26916618154981914
2,140.0,16.0,0.2855829276358407
2,140.0,17.0,0.3025830820280966
2,140.0,18.0,0.3198747556103293
2,140.0,19.0,0.33720231649165094
2,140.0,20.0,0.3543774811666695
2,140.0,21.0,0.3725777322705864
2,140.0,22.0,0.390156764337209
2,145.0,6.0,0.2733512119752656
2,145.0,7.0,0.28110658030168806
2,145.0,8.0,0.285813252059423
2,145.0,9.0,0.28924256883602484
2,145.0,10.0,0.2932003612763011
2,145.0,11.0,0.29799996540707085
2,145.0,12.0,0.30396043397921924
2,145.0,13.0,0.31135050577615997
2,145.0,14.0,0.3201884939028839
2,145.0,15.0,0.33037127205209504
2,145.0,16.0,0.3433408114296558
2,145.0,17.0,0.357220978013564
2,145.0,18.0,0.37168635449237664
2,145.0,19.0,0.3864291366533935
2,145.0,20.0,0.40122833666789803
2,145.0,21.0,0.4170621012516173
2,145.0,22.0,0.4324473626778621
2,150.0,6.0,0.3472534270562741
2,150.0,7.0,0.3583844547081589
2,150.0,8.0,0.368881412618176
2,150.0,9.0,0.3737147273002047
2,150.0,10.0,0.37770579689835526
2,150.0,11.0,0.3821537001804456
2,150.0,12.0,0.38707795490645824
2,150.0,13.0,0.3926650443440036
2,150.0,14.0,0.3990849495991097
2,150.0,15.0,0.4064913506534952
2,150.0,16.0,0.4159023054560774
2,150.0,17.0,0.4263077167339881
2,150.0,18.0,0.4374479250354345
2,150.0,19.0,0.4490302879670673
2,150.0,20.0,0.46085110219800096
2,150.0,21.0,0.47368446673343645
2,150.0,22.0,0.48626405602073947
2,155.0,6.0,0.4266649493570304
2,155.0,7.0,0.44176942943585457
2,155.0,8.0,0.4555493315412257
2,155.0,9.0,0.4653773397079025
2,155.0,10.0,0.4704566614884258
2,155.0,11.0,0.4748689329420681
2,155.0,12.0,0.4792307917206575
2,155.0,13.0,0.48362473449942656
2,155.0,14.0,0.48821285650936797
2,155.0,15.0,0.4932695774959822
2,155.0,16.0,0.4994669010259678
2,155.0,17.0,0.5064533937683966
2,155.0,18.0,0.5141119908880921
2,155.0,19.0,0.5222333662779939
2,155.0,20.0,0.5306898690249574
2,155.0,21.0,0.5400781741067098
2,155.0,22.0,0.5493919176823396
2,160.0,6.0,0.5090306500322366
2,160.0,7.0,0.528558018344057
2,160.0,8.0,0.5455023464932356
2,160.0,9.0,0.5585900980569012
2,160.0,10.0,0.5669207720015954
2,160.0,11.0,0.5721452094441007
2,160.0,12.0,0.5763780848795169
2,160.0,13.0,0.5799120207319104
2,160.0,14.0,0.5830872846263806
2,160.0,15.0,0.5862349010586163
2,160.0,16.0,0.5897550130415723
2,160.0,17.0,0.593662680098707
2,160.0,18.0,0.5979896869888772
2,160.0,19.0,0.6026420621363217
2,160.0,20.0,0.6076065126204492
2,160.0,21.0,0.6133477814631861
2,160.0,22.0,0.6191400655120847
2,165.0,6.0,0.591670827261081
2,165.0,7.0,0.615884423100219
2,165.0,8.0,0.6361658744107858
2,165.0,9.0,0.6514962382070515
2,165.0,10.0,0.6625365230219054
2,165.0,11.0,0.6695109191667549
2,165.0,12.0,0.6742183068134491
2,165.0,13.0,0.6772960967814985
2,165.0,14.0,0.6794290296400032
2,165.0,15.0,0.6810510855887448
2,165.0,16.0,0.6824268972706605
2,165.0,17.0,0.6837228989123086
2,165.0,18.0,0.6850752187632252
2,165.0,19.0,0.6864948113264395
2,165.0,20.0,0.6880883523754526
