break_id,wave_time_pst,primary_wave_height,primary_period,primary_direction,primary_is_wind_sea,secondary_wave_height,secondary_period,secondary_direction,secondary_is_wind_sea,tertiary_wave_height,tertiary_period,tertiary_direction,tertiary_is_wind_sea,component_hs_total,cdip_calibrated_hs,anchor_ratio,ingested_at
6,2026-04-07 20:00:00,1.89,10.22,302.3,False,0.49,13.54,190.2,False,0.15,18.29,220.5,False,1.9582,,1.0,2026-03-27 20:40:59.832046+00:00
7,2026-04-07 20:00:00,1.89,10.22,302.3,False,0.49,13.54,190.2,False,0.15,18.29,220.5,False,1.9582,,1.0,2026-03-27 20:40:59.832046+00:00
8,2026-04-07 20:00:00,1.89,10.22,302.3,False,0.49,13.54,190.2,False,0.15,18.29,220.5,False,1.9582,,1.0,2026-03-27 20:40:59.832046+00:00
9,2026-04-07 20:00:00,1.89,10.22,302.3,False,0.49,13.54,190.2,False,0.15,18.29,220.5,False,1.9582,,1.0,2026-03-27 20:40:59.832046+00:00
10,2026-04-07 20:00:00,0.44,13.51,180.6,False,0.17,18.05,217.9,False,0.11,15.32,230.9,False,0.4844,,1.0,2026-03-27 20:40:59.832046+00:00
11,2026-04-07 20:00:00,0.44,13.51,180.6,False,0.17,18.05,217.9,False,0.11,15.32,230.9,False,0.4844,,1.0,2026-03-27 20:40:59.832046+00:00
12,2026-04-07 20:00:00,0.44,13.51,180.6,False,0.17,18.05,217.9,False,0.11,15.32,230.9,False,0.4844,,1.0,2026-03-27 20:40:59.832046+00:00
13,2026-04-07 20:00:00,0.44,13.51,180.6,False,0.17,18.05,217.9,False,0.11,15.32,230.9,False,0.4844,,1.0,2026-03-27 20:40:59.832046+00:00
14,2026-04-07 20:00:00,0.44,13.51,180.6,False,0.17,18.05,217.9,False,0.11,15.32,230.9,False,0.4844,,1.0,2026-03-27 20:40:59.832046+00:00
15,2026-04-07 20:00:00,0.44,13.51,180.6,False,0.17,18.05,217.9,False,0.11,15.32,230.9,False,0.4844,,1.0,2026-03-27 20:40:59.832046+00:00
16,2026-04-07 20:00:00,0.44,13.51,180.6,False,0.17,18.05,217.9,False,0.11,15.32,230.9,False,0.4844,,1.0,2026-03-27 20:40:59.832046+00:00
17,2026-04-07 20:00:00,0.44,13.51,180.6,False,0.17,18.05,217.9,False,0.11,15.32,230.9,False,0.4844,,1.0,2026-03-27 20:40:59.832046+00:00
18,2026-04-07 20:00:00,0.44,13.51,180.6,False,0.17,18.05,217.9,False,0.11,15.32,230.9,False,0.4844,,1.0,2026-03-27 20:40:59.832046+00:00
19,2026-04-07 20:00:00,0.44,13.51,180.6,False,0.17,18.05,217.9,False,0.11,15.32,230.9,False,0.4844,,1.0,2026-03-27 20:40:59.832046+00:00
20,2026-04-07 20:00:00,0.44,13.51,180.6,False,0.17,18.05,217.9,False,0.11,15.32,230.9,False,0.4844,,1.0,2026-03-27 20:40:59.832046+00:00
21,2026-04-07 20:00:00,0.44,13.51,180.6,False,0.17,18.05,217.9,False,0.11,15.32,230.9,False,0.4844,,1.0,2026-03-27 20:40:59.832046+00:00
22,2026-04-07 20:00:00,0.44,13.51,180.6,False,0.17,18.05,217.9,False,0.11,15.32,230.9,False,0.4844,,1.0,2026-03-27 20:40:59.832046+00:00
23,2026-04-07 20:00:00,0.44,13.51,180.6,False,0.17,18.05,217.9,False,0.11,15.32,230.9,False,0.4844,,1.0,2026-03-27 20:40:59.832046+00:00
24,2026-04-07 20:00:00,0.44,13.51,180.6,False,0.17,18.05,217.9,False,0.11,15.32,230.9,False,0.4844,,1.0,2026-03-27 20:40:59.832046+00:00
25,2026-04-07 20:00:00,0.44,13.51,180.6,False,0.17,18.05,217.9,False,0.11,15.32,230.9,False,0.4844,,1.0,2026-03-27 20:40:59.832046+00:00
26,2026-04-07 20:00:00,0.44,13.51,180.6,False,0.17,18.05,217.9,False,0.11,15.32,230.9,False,0.4844,,1.0,2026-03-27 20:40:59.832046+00:00
27,2026-04-07 20:00:00,0.44,13.51,180.6,False,0.17,18.05,217.9,False,0.11,15.32,230.9,False,0.4844,,1.0,2026-03-27 20:40:59.832046+00:00
28,2026-04-07 20:00:00,0.44,13.51,180.6,False,0.17,18.05,217.9,False,0.11,15.32,230.9,False,0.4844,,1.0,2026-03-27 20:40:59.832046+00:00
29,2026-04-07 20:00:00,0.44,13.51,180.6,False,0.17,18.05,217.9,False,0.11,15.32,230.9,False,0.4844,,1.0,2026-03-27 20:40:59.832046+00:00
30,2026-04-07 20:00:00,0.44,13.51,180.6,False,0.17,18.05,217.9,False,0.11,15.32,230.9,False,0.4844,,1.0,2026-03-27 20:40:59.832046+00:00
31,2026-04-07 20:00:00,0.44,13.51,180.6,False,0.17,18.05,217.9,False,0.11,15.32,230.9,False,0.4844,,1.0,2026-03-27 20:40:59.832046+00:00
32,2026-04-07 20:00:00,0.44,13.51,180.6,False,0.17,18.05,217.9,False,0.11,15.32,230.9,False,0.4844,,1.0,2026-03-27 20:40:59.832046+00:00
33,2026-04-07 20:00:00,0.44,13.51,180.6,False,0.17,18.05,217.9,False,0.11,15.32,230.9,False,0.4844,,1.0,2026-03-27 20:40:59.832046+00:00
34,2026-04-07 20:00:00,0.44,13.51,180.6,False,0.17,18.05,217.9,False,0.11,15.32,230.9,False,0.4844,,1.0,2026-03-27 20:40:59.832046+00:00
35,2026-04-07 20:00:00,0.44,13.51,180.6,False,0.17,18.05,217.9,False,0.11,15.32,230.9,False,0.4844,,1.0,2026-03-27 20:40:59.832046+00:00
36,2026-04-07 20:00:00,1.61,10.38,293.7,False,0.44,13.61,200.8,False,0.16,18.32,228.2,False,1.6767,,1.0,2026-03-27 20:40:59.832046+00:00
37,2026-04-07 20:00:00,0.36,13.62,196.4,False,0.13,18.5,228.1,False,0.08,15.47,236.1,False,0.391,,1.0,2026-03-27 20:40:59.832046+00:00
38,2026-04-07 20:00:00,0.36,13.62,196.4,False,0.13,18.5,228.1,False,0.08,15.47,236.1,False,0.391,,1.0,2026-03-27 20:40:59.832046+00:00
39,2026-04-07 20:00:00,0.36,13.59,191.9,False,0.15,18.39,225.2,False,0.07,15.42,239.8,False,0.3962,,1.0,2026-03-27 20:40:59.832046+00:00
40,2026-04-07 20:00:00,0.43,13.61,202.4,False,0.14,18.34,225.9,False,0.16,18.32,228.2,False,0.4797,,1.0,2026-03-27 20:40:59.832046+00:00
41,2026-04-07 20:00:00,0.43,13.61,202.4,False,0.14,18.34,225.9,False,0.16,18.32,228.2,False,0.4797,,1.0,2026-03-27 20:40:59.832046+00:00
42,2026-04-07 20:00:00,0.44,13.51,180.6,False,0.17,18.05,217.9,False,0.11,15.32,230.9,False,0.4844,,1.0,2026-03-27 20:40:59.832046+00:00
43,2026-04-07 20:00:00,0.44,13.51,180.6,False,0.17,18.05,217.9,False,0.11,15.32,230.9,False,0.4844,,1.0,2026-03-27 20:40:59.832046+00:00
44,2026-04-07 20:00:00,0.44,13.51,180.6,False,0.17,18.05,217.9,False,0.11,15.32,230.9,False,0.4844,,1.0,2026-03-27 20:40:59.832046+00:00
45,2026-04-07 20:00:00,1.87,10.7,301.2,False,0.42,13.51,182.3,False,0.15,18.03,221.3,False,1.9224,,1.0,2026-03-27 20:40:59.832046+00:00
46,2026-04-07 20:00:00,1.87,10.7,301.2,False,0.42,13.51,182.3,False,0.15,18.03,221.3,False,1.9224,,1.0,2026-03-27 20:40:59.832046+00:00
47,2026-04-07 20:00:00,1.87,10.7,301.2,False,0.42,13.51,182.3,False,0.15,18.03,221.3,False,1.9224,,1.0,2026-03-27 20:40:59.832046+00:00
48,2026-04-07 20:00:00,1.87,10.7,301.2,False,0.42,13.51,182.3,False,0.15,18.03,221.3,False,1.9224,,1.0,2026-03-27 20:40:59.832046+00:00
49,2026-04-07 20:00:00,1.87,10.7,301.2,False,0.42,13.51,182.3,False,0.15,18.03,221.3,False,1.9224,,1.0,2026-03-27 20:40:59.832046+00:00
50,2026-04-07 20:00:00,1.87,10.7,301.2,False,0.42,13.51,182.3,False,0.15,18.03,221.3,False,1.9224,,1.0,2026-03-27 20:40:59.832046+00:00
51,2026-04-07 20:00:00,0.59,13.47,179.7,False,0.19,17.99,216.3,False,0.12,15.35,229.3,False,0.6313,,1.0,2026-03-27 20:40:59.832046+00:00
52,2026-04-07 20:00:00,0.59,13.47,179.7,False,0.19,17.99,216.3,False,0.12,15.35,229.3,False,0.6313,,1.0,2026-03-27 20:40:59.832046+00:00
53,2026-04-07 20:00:00,0.59,13.47,179.7,False,0.19,17.99,216.3,False,0.12,15.35,229.3,False,0.6313,,1.0,2026-03-27 20:40:59.832046+00:00
54,2026-04-07 20:00:00,0.59,13.47,179.7,False,0.19,17.99,216.3,False,0.12,15.35,229.3,False,0.6313,,1.0,2026-03-27 20:40:59.832046+00:00
1,2026-04-07 23:00:00,1.69,10.3,293.4,False,0.43,13.56,200.8,False,0.17,17.88,228.5,False,1.7521,,1.0,2026-03-27 20:40:59.832046+00:00
2,2026-04-07 23:00:00,1.69,10.3,293.4,False,0.43,13.56,200.8,False,0.17,17.88,228.5,False,1.7521,,1.0,2026-03-27 20:40:59.832046+00:00
3,2026-04-07 23:00:00,1.69,10.3,293.4,False,0.43,13.56,200.8,False,0.17,17.88,228.5,False,1.7521,,1.0,2026-03-27 20:40:59.832046+00:00
4,2026-04-07 23:00:00,1.69,10.3,293.4,False,0.43,13.56,200.8,False,0.17,17.88,228.5,False,1.7521,,1.0,2026-03-27 20:40:59.832046+00:00
5,2026-04-07 23:00:00,1.99,10.11,302.4,False,0.47,13.49,190.0,False,0.17,17.87,219.6,False,2.0518,,1.0,2026-03-27 20:40:59.832046+00:00
6,2026-04-07 23:00:00,1.99,10.11,302.4,False,0.47,13.49,190.0,False,0.17,17.87,219.6,False,2.0518,,1.0,2026-03-27 20:40:59.832046+00:00
7,2026-04-07 23:00:00,1.99,10.11,302.4,False,0.47,13.49,190.0,False,0.17,17.87,219.6,False,2.0518,,1.0,2026-03-27 20:40:59.832046+00:00
8,2026-04-07 23:00:00,1.99,10.11,302.4,False,0.47,13.49,190.0,False,0.17,17.87,219.6,False,2.0518,,1.0,2026-03-27 20:40:59.832046+00:00
9,2026-04-07 23:00:00,1.99,10.11,302.4,False,0.47,13.49,190.0,False,0.17,17.87,219.6,False,2.0518,,1.0,2026-03-27 20:40:59.832046+00:00
10,2026-04-07 23:00:00,1.74,10.34,299.3,False,0.43,13.45,180.8,False,0.19,17.84,218.0,False,1.8024,,1.0,2026-03-27 20:40:59.832046+00:00
11,2026-04-07 23:00:00,1.74,10.34,299.3,False,0.43,13.45,180.8,False,0.19,17.84,218.0,False,1.8024,,1.0,2026-03-27 20:40:59.832046+00:00
12,2026-04-07 23:00:00,1.74,10.34,299.3,False,0.43,13.45,180.8,False,0.19,17.84,218.0,False,1.8024,,1.0,2026-03-27 20:40:59.832046+00:00
13,2026-04-07 23:00:00,1.74,10.34,299.3,False,0.43,13.45,180.8,False,0.19,17.84,218.0,False,1.8024,,1.0,2026-03-27 20:40:59.832046+00:00
14,2026-04-07 23:00:00,1.74,10.34,299.3,False,0.43,13.45,180.8,False,0.19,17.84,218.0,False,1.8024,,1.0,2026-03-27 20:40:59.832046+00:00
15,2026-04-07 23:00:00,1.74,10.34,299.3,False,0.43,13.45,180.8,False,0.19,17.84,218.0,False,1.8024,,1.0,2026-03-27 20:40:59.832046+00:00
16,2026-04-07 23:00:00,1.74,10.34,299.3,False,0.43,13.45,180.8,False,0.19,17.84,218.0,False,1.8024,,1.0,2026-03-27 20:40:59.832046+00:00
17,2026-04-07 23:00:00,1.74,10.34,299.3,False,0.43,13.45,180.8,False,0.19,17.84,218.0,False,1.8024,,1.0,2026-03-27 20:40:59.832046+00:00
18,2026-04-07 23:00:00,1.74,10.34,299.3,False,0.43,13.45,180.8,False,0.19,17.84,218.0,False,1.8024,,1.0,2026-03-27 20:40:59.832046+00:00
19,2026-04-07 23:00:00,1.74,10.34,299.3,False,0.43,13.45,180.8,False,0.19,17.84,218.0,False,1.8024,,1.0,2026-03-27 20:40:59.832046+00:00
20,2026-04-07 23:00:00,1.74,10.34,299.3,False,0.43,13.45,180.8,False,0.19,17.84,218.0,False,1.8024,,1.0,2026-03-27 20:40:59.832046+00:00
21,2026-04-07 23:00:00,1.74,10.34,299.3,False,0.43,13.45,180.8,False,0.19,17.84,218.0,False,1.8024,,1.0,2026-03-27 20:40:59.832046+00:00
22,2026-04-07 23:00:00,1.74,10.34,299.3,False,0.43,13.45,180.8,False,0.19,17.84,218.0,False,1.8024,,1.0,2026-03-27 20:40:59.832046+00:00
23,2026-04-07 23:00:00,1.74,10.34,299.3,False,0.43,13.45,180.8,False,0.19,17.84,218.0,False,1.8024,,1.0,2026-03-27 20:40:59.832046+00:00
24,2026-04-07 23:00:00,1.74,10.34,299.3,False,0.43,13.45,180.8,False,0.19,17.84,218.0,False,1.8024,,1.0,2026-03-27 20:40:59.832046+00:00
25,2026-04-07 23:00:00,1.74,10.34,299.3,False,0.43,13.45,180.8,False,0.19,17.84,218.0,False,1.8024,,1.0,2026-03-27 20:40:59.832046+00:00
26,2026-04-07 23:00:00,1.74,10.34,299.3,False,0.43,13.45,180.8,False,0.19,17.84,218.0,False,1.8024,,1.0,2026-03-27 20:40:59.832046+00:00
27,2026-04-07 23:00:00,1.74,10.34,299.3,False,0.43,13.45,180.8,False,0.19,17.84,218.0,False,1.8024,,1.0,2026-03-27 20:40:59.832046+00:00
28,2026-04-07 23:00:00,1.74,10.34,299.3,False,0.43,13.45,180.8,False,0.19,17.84,218.0,False,1.8024,,1.0,2026-03-27 20:40:59.832046+00:00
29,2026-04-07 23:00:00,1.74,10.34,299.3,False,0.43,13.45,180.8,False,0.19,17.84,218.0,False,1.8024,,1.0,2026-03-27 20:40:59.832046+00:00
30,2026-04-07 23:00:00,1.74,10.34,299.3,False,0.43,13.45,180.8,False,0.19,17.84,218.0,False,1.8024,,1.0,2026-03-27 20:40:59.832046+00:00
31,2026-04-07 23:00:00,1.74,10.34,299.3,False,0.43,13.45,180.8,False,0.19,17.84,218.0,False,1.8024,,1.0,2026-03-27 20:40:59.832046+00:00
32,2026-04-07 23:00:00,1.74,10.34,299.3,False,0.43,13.45,180.8,False,0.19,17.84,218.0,False,1.8024,,1.0,2026-03-27 20:40:59.832046+00:00
33,2026-04-07 23:00:00,1.74,10.34,299.3,False,0.43,13.45,180.8,False,0.19,17.84,218.0,False,1.8024,,1.0,2026-03-27 20:40:59.832046+00:00
34,2026-04-07 23:00:00,1.74,10.34,299.3,False,0.43,13.45,180.8,False,0.19,17.84,218.0,False,1.8024,,1.0,2026-03-27 20:40:59.832046+00:00
35,2026-04-07 23:00:00,1.74,10.34,299.3,False,0.43,13.45,180.8,False,0.19,17.84,218.0,False,1.8024,,1.0,2026-03-27 20:40:59.832046+00:00
36,2026-04-07 23:00:00,1.69,10.3,293.4,False,0.43,13.56,200.8,False,0.17,17.88,228.5,False,1.7521,,1.0,2026-03-27 20:40:59.832046+00:00
37,2026-04-07 23:00:00,2.04,10.09,299.8,False,0.35,13.53,196.2,False,0.15,17.91,228.1,False,2.0752,,1.0,2026-03-27 20:40:59.832046+00:00
38,2026-04-07 23:00:00,2.04,10.09,299.8,False,0.35,13.53,196.2,False,0.15,17.91,228.1,False,2.0752,,1.0,2026-03-27 20:40:59.832046+00:00
39,2026-04-07 23:00:00,0.36,13.53,192.9,False,0.16,17.89,225.4,False,0.15,17.91,228.1,False,0.4215,,1.0,2026-03-27 20:40:59.832046+00:00
40,2026-04-07 23:00:00,0.42,13.56,202.3,False,0.16,17.89,226.3,False,0.17,17.88,228.5,False,0.4805,,1.0,2026-03-27 20:40:59.832046+00:00
41,2026-04-07 23:00:00,0.42,13.56,202.3,False,0.16,17.89,226.3,False,0.17,17.88,228.5,False,0.4805,,1.0,2026-03-27 20:40:59.832046+00:00
42,2026-04-07 23:00:00,1.74,10.34,299.3,False,0.43,13.45,180.8,False,0.19,17.84,218.0,False,1.8024,,1.0,2026-03-27 20:40:59.832046+00:00
43,2026-04-07 23:00:00,1.74,10.34,299.3,False,0.43,13.45,180.8,False,0.19,17.84,218.0,False,1.8024,,1.0,2026-03-27 20:40:59.832046+00:00
44,2026-04-07 23:00:00,1.74,10.34,299.3,False,0.43,13.45,180.8,False,0.19,17.84,218.0,False,1.8024,,1.0,2026-03-27 20:40:59.832046+00:00
45,2026-04-07 23:00:00,1.84,10.47,301.1,False,0.41,13.43,182.9,False,0.17,17.83,220.4,False,1.8928,,1.0,2026-03-27 20:40:59.832046+00:00
46,2026-04-07 23:00:00,1.84,10.47,301.1,False,0.41,13.43,182.9,False,0.17,17.83,220.4,False,1.8928,,1.0,2026-03-27 20:40:59.832046+00:00
47,2026-04-07 23:00:00,1.84,10.47,301.1,False,0.41,13.43,182.9,False,0.17,17.83,220.4,False,1.8928,,1.0,2026-03-27 20:40:59.832046+00:00
48,2026-04-07 23:00:00,1.84,10.47,301.1,False,0.41,13.43,182.9,False,0.17,17.83,220.4,False,1.8928,,1.0,2026-03-27 20:40:59.832046+00:00
49,2026-04-07 23:00:00,1.84,10.47,301.1,False,0.41,13.43,182.9,False,0.17,17.83,220.4,False,1.8928,,1.0,2026-03-27 20:40:59.832046+00:00
50,2026-04-07 23:00:00,1.84,10.47,301.1,False,0.41,13.43,182.9,False,0.17,17.83,220.4,False,1.8928,,1.0,2026-03-27 20:40:59.832046+00:00
51,2026-04-07 23:00:00,1.73,10.61,299.6,False,0.58,13.4,179.9,False,0.22,17.83,215.9,False,1.8379,,1.0,2026-03-27 20:40:59.832046+00:00
52,2026-04-07 23:00:00,1.73,10.61,299.6,False,0.58,13.4,179.9,False,0.22,17.83,215.9,False,1.8379,,1.0,2026-03-27 20:40:59.832046+00:00
53,2026-04-07 23:00:00,1.73,10.61,299.6,False,0.58,13.4,179.9,False,0.22,17.83,215.9,False,1.8379,,1.0,2026-03-27 20:40:59.832046+00:00
54,2026-04-07 23:00:00,1.73,10.61,299.6,False,0.58,13.4,179.9,False,0.22,17.83,215.9,False,1.8379,,1.0,2026-03-27 20:40:59.832046+00:00
1,2026-04-08 02:00:00,1.71,10.3,292.6,False,0.42,13.5,200.6,False,0.2,17.81,228.4,False,1.7721,,1.0,2026-03-27 20:40:59.832046+00:00
2,2026-04-08 02:00:00,1.71,10.3,292.6,False,0.42,13.5,200.6,False,0.2,17.81,228.4,False,1.7721,,1.0,2026-03-27 20:40:59.832046+00:00
3,2026-04-08 02:00:00,1.71,10.3,292.6,False,0.42,13.5,200.6,False,0.2,17.81,228.4,False,1.7721,,1.0,2026-03-27 20:40:59.832046+00:00
4,2026-04-08 02:00:00,1.71,10.3,292.6,False,0.42,13.5,200.6,False,0.2,17.81,228.4,False,1.7721,,1.0,2026-03-27 20:40:59.832046+00:00
5,2026-04-08 02:00:00,2.01,10.08,301.8,False,0.46,13.42,190.0,False,0.18,17.8,221.6,False,2.0698,,1.0,2026-03-27 20:40:59.832046+00:00
6,2026-04-08 02:00:00,2.01,10.08,301.8,False,0.46,13.42,190.0,False,0.18,17.8,221.6,False,2.0698,,1.0,2026-03-27 20:40:59.832046+00:00
7,2026-04-08 02:00:00,2.01,10.08,301.8,False,0.46,13.42,190.0,False,0.18,17.8,221.6,False,2.0698,,1.0,2026-03-27 20:40:59.832046+00:00
8,2026-04-08 02:00:00,2.01,10.08,301.8,False,0.46,13.42,190.0,False,0.18,17.8,221.6,False,2.0698,,1.0,2026-03-27 20:40:59.832046+00:00
9,2026-04-08 02:00:00,2.01,10.08,301.8,False,0.46,13.42,190.0,False,0.18,17.8,221.6,False,2.0698,,1.0,2026-03-27 20:40:59.832046+00:00
10,2026-04-08 02:00:00,1.75,10.26,299.2,False,0.43,13.38,181.6,False,0.2,17.8,219.1,False,1.8131,,1.0,2026-03-27 20:40:59.832046+00:00
11,2026-04-08 02:00:00,1.75,10.26,299.2,False,0.43,13.38,181.6,False,0.2,17.8,219.1,False,1.8131,,1.0,2026-03-27 20:40:59.832046+00:00
12,2026-04-08 02:00:00,1.75,10.26,299.2,False,0.43,13.38,181.6,False,0.2,17.8,219.1,False,1.8131,,1.0,2026-03-27 20:40:59.832046+00:00
13,2026-04-08 02:00:00,1.75,10.26,299.2,False,0.43,13.38,181.6,False,0.2,17.8,219.1,False,1.8131,,1.0,2026-03-27 20:40:59.832046+00:00
14,2026-04-08 02:00:00,1.75,10.26,299.2,False,0.43,13.38,181.6,False,0.2,17.8,219.1,False,1.8131,,1.0,2026-03-27 20:40:59.832046+00:00
15,2026-04-08 02:00:00,1.75,10.26,299.2,False,0.43,13.38,181.6,False,0.2,17.8,219.1,False,1.8131,,1.0,2026-03-27 20:40:59.832046+00:00
16,2026-04-08 02:00:00,1.75,10.26,299.2,False,0.43,13.38,181.6,False,0.2,17.8,219.1,False,1.8131,,1.0,2026-03-27 20:40:59.832046+00:00
17,2026-04-08 02:00:00,1.75,10.26,299.2,False,0.43,13.38,181.6,False,0.2,17.8,219.1,False,1.8131,,1.0,2026-03-27 20:40:59.832046+00:00
18,2026-04-08 02:00:00,1.75,10.26,299.2,False,0.43,13.38,181.6,False,0.2,17.8,219.1,False,1.8131,,1.0,2026-03-27 20:40:59.832046+00:00
19,2026-04-08 02:00:00,1.75,10.26,299.2,False,0.43,13.38,181.6,False,0.2,17.8,219.1,False,1.8131,,1.0,2026-03-27 20:40:59.832046+00:00
20,2026-04-08 02:00:00,1.75,10.26,299.2,False,0.43,13.38,181.6,False,0.2,17.8,219.1,False,1.8131,,1.0,2026-03-27 20:40:59.832046+00:00
21,2026-04-08 02:00:00,1.75,10.26,299.2,False,0.43,13.38,181.6,False,0.2,17.8,219.1,False,1.8131,,1.0,2026-03-27 20:40:59.832046+00:00
22,2026-04-08 02:00:00,1.75,10.26,299.2,False,0.43,13.38,181.6,False,0.2,17.8,219.1,False,1.8131,,1.0,2026-03-27 20:40:59.832046+00:00
23,2026-04-08 02:00:00,1.75,10.26,299.2,False,0.43,13.38,181.6,False,0.2,17.8,219.1,False,1.8131,,1.0,2026-03-27 20:40:59.832046+00:00
24,2026-04-08 02:00:00,1.75,10.26,299.2,False,0.43,13.38,181.6,False,0.2,17.8,219.1,False,1.8131,,1.0,2026-03-27 20:40:59.832046+00:00
25,2026-04-08 02:00:00,1.75,10.26,299.2,False,0.43,13.38,181.6,False,0.2,17.8,219.1,False,1.8131,,1.0,2026-03-27 20:40:59.832046+00:00
26,2026-04-08 02:00:00,1.75,10.26,299.2,False,0.43,13.38,181.6,False,0.2,17.8,219.1,False,1.8131,,1.0,2026-03-27 20:40:59.832046+00:00
27,2026-04-08 02:00:00,1.75,10.26,299.2,False,0.43,13.38,181.6,False,0.2,17.8,219.1,False,1.8131,,1.0,2026-03-27 20:40:59.832046+00:00
28,2026-04-08 02:00:00,1.75,10.26,299.2,False,0.43,13.38,181.6,False,0.2,17.8,219.1,False,1.8131,,1.0,2026-03-27 20:40:59.832046+00:00
29,2026-04-08 02:00:00,1.75,10.26,299.2,False,0.43,13.38,181.6,False,0.2,17.8,219.1,False,1.8131,,1.0,2026-03-27 20:40:59.832046+00:00
30,2026-04-08 02:00:00,1.75,10.26,299.2,False,0.43,13.38,181.6,False,0.2,17.8,219.1,False,1.8131,,1.0,2026-03-27 20:40:59.832046+00:00
31,2026-04-08 02:00:00,1.75,10.26,299.2,False,0.43,13.38,181.6,False,0.2,17.8,219.1,False,1.8131,,1.0,2026-03-27 20:40:59.832046+00:00
32,2026-04-08 02:00:00,1.75,10.26,299.2,False,0.43,13.38,181.6,False,0.2,17.8,219.1,False,1.8131,,1.0,2026-03-27 20:40:59.832046+00:00
33,2026-04-08 02:00:00,1.75,10.26,299.2,False,0.43,13.38,181.6,False,0.2,17.8,219.1,False,1.8131,,1.0,2026-03-27 20:40:59.832046+00:00
34,2026-04-08 02:00:00,1.75,10.26,299.2,False,0.43,13.38,181.6,False,0.2,17.8,219.1,False,1.8131,,1.0,2026-03-27 20:40:59.832046+00:00
35,2026-04-08 02:00:00,1.75,10.26,299.2,False,0.43,13.38,181.6,False,0.2,17.8,219.1,False,1.8131,,1.0,2026-03-27 20:40:59.832046+00:00
36,2026-04-08 02:00:00,1.71,10.3,292.6,False,0.42,13.5,200.6,False,0.2,17.81,228.4,False,1.7721,,1.0,2026-03-27 20:40:59.832046+00:00
37,2026-04-08 02:00:00,1.95,10.03,299.2,False,0.34,13.46,195.9,False,0.17,17.81,228.1,False,1.9867,,1.0,2026-03-27 20:40:59.832046+00:00
38,2026-04-08 02:00:00,1.95,10.03,299.2,False,0.34,13.46,195.9,False,0.17,17.81,228.1,False,1.9867,,1.0,2026-03-27 20:40:59.832046+00:00
39,2026-04-08 02:00:00,2.53,9.91,306.5,False,0.35,13.46,193.3,False,0.18,17.81,226.6,False,2.5604,,1.0,2026-03-27 20:40:59.832046+00:00
40,2026-04-08 02:00:00,1.5,10.2,295.4,False,0.4,13.51,201.7,False,0.18,17.81,226.2,False,1.5628,,1.0,2026-03-27 20:40:59.832046+00:00
41,2026-04-08 02:00:00,1.5,10.2,295.4,False,0.4,13.51,201.7,False,0.18,17.81,226.2,False,1.5628,,1.0,2026-03-27 20:40:59.832046+00:00
42,2026-04-08 02:00:00,1.75,10.26,299.2,False,0.43,13.38,181.6,False,0.2,17.8,219.1,False,1.8131,,1.0,2026-03-27 20:40:59.832046+00:00
43,2026-04-08 02:00:00,1.75,10.26,299.2,False,0.43,13.38,181.6,False,0.2,17.8,219.1,False,1.8131,,1.0,2026-03-27 20:40:59.832046+00:00
44,2026-04-08 02:00:00,1.75,10.26,299.2,False,0.43,13.38,181.6,False,0.2,17.8,219.1,False,1.8131,,1.0,2026-03-27 20:40:59.832046+00:00
45,2026-04-08 02:00:00,1.79,10.33,300.5,False,0.4,13.3,183.3,False,0.18,17.79,220.3,False,1.843,,1.0,2026-03-27 20:40:59.832046+00:00
46,2026-04-08 02:00:00,1.79,10.33,300.5,False,0.4,13.3,183.3,False,0.18,17.79,220.3,False,1.843,,1.0,2026-03-27 20:40:59.832046+00:00
47,2026-04-08 02:00:00,1.79,10.33,300.5,False,0.4,13.3,183.3,False,0.18,17.79,220.3,False,1.843,,1.0,2026-03-27 20:40:59.832046+00:00
48,2026-04-08 02:00:00,1.79,10.33,300.5,False,0.4,13.3,183.3,False,0.18,17.79,220.3,False,1.843,,1.0,2026-03-27 20:40:59.832046+00:00
49,2026-04-08 02:00:00,1.79,10.33,300.5,False,0.4,13.3,183.3,False,0.18,17.79,220.3,False,1.843,,1.0,2026-03-27 20:40:59.832046+00:00
50,2026-04-08 02:00:00,1.79,10.33,300.5,False,0.4,13.3,183.3,False,0.18,17.79,220.3,False,1.843,,1.0,2026-03-27 20:40:59.832046+00:00
51,2026-04-08 02:00:00,1.72,10.36,299.0,False,0.57,13.26,180.2,False,0.22,17.79,217.1,False,1.8253,,1.0,2026-03-27 20:40:59.832046+00:00
52,2026-04-08 02:00:00,1.72,10.36,299.0,False,0.57,13.26,180.2,False,0.22,17.79,217.1,False,1.8253,,1.0,2026-03-27 20:40:59.832046+00:00
53,2026-04-08 02:00:00,1.72,10.36,299.0,False,0.57,13.26,180.2,False,0.22,17.79,217.1,False,1.8253,,1.0,2026-03-27 20:40:59.832046+00:00
54,2026-04-08 02:00:00,1.72,10.36,299.0,False,0.57,13.26,180.2,False,0.22,17.79,217.1,False,1.8253,,1.0,2026-03-27 20:40:59.832046+00:00
1,2026-04-08 05:00:00,1.61,10.19,291.9,False,0.41,13.42,200.4,False,0.19,17.79,228.2,False,1.6722,,1.0,2026-03-27 20:40:59.832046+00:00
2,2026-04-08 05:00:00,1.61,10.19,291.9,False,0.41,13.42,200.4,False,0.19,17.79,228.2,False,1.6722,,1.0,2026-03-27 20:40:59.832046+00:00
