break_id,wave_time_pst,primary_wave_height,primary_period,primary_direction,primary_is_wind_sea,secondary_wave_height,secondary_period,secondary_direction,secondary_is_wind_sea,tertiary_wave_height,tertiary_period,tertiary_direction,tertiary_is_wind_sea,component_hs_total,cdip_calibrated_hs,anchor_ratio,ingested_at
39,2026-04-08 05:00:00,3.3429,9.91,305.9,False,0.4792,13.39,193.2,False,0.2832,17.78,223.8,False,3.3889,,1.0,2026-03-27 20:26:00.546488+00:00
40,2026-04-08 05:00:00,0.1539,10.16,294.5,False,0.3684,13.42,201.6,False,0.0969,17.79,226.6,False,0.4109,,1.0,2026-03-27 20:26:00.546488+00:00
41,2026-04-08 05:00:00,1.3895,10.16,294.5,False,0.8487,13.42,201.6,False,0.3858,17.79,226.6,False,1.6733,,1.0,2026-03-27 20:26:00.546488+00:00
42,2026-04-08 05:00:00,1.6504,10.22,299.0,False,0.3798,13.2,178.4,False,0.195,17.77,217.7,False,1.7047,,1.0,2026-03-27 20:26:00.546488+00:00
43,2026-04-08 05:00:00,0.6264,10.22,299.0,False,0.7851,13.2,178.4,False,0.4852,17.77,217.7,False,1.1154,,1.0,2026-03-27 20:26:00.546488+00:00
44,2026-04-08 05:00:00,0.5309,10.22,299.0,False,0.6245,13.2,178.4,False,0.3856,17.77,217.7,False,0.9059,,1.0,2026-03-27 20:26:00.546488+00:00
45,2026-04-08 05:00:00,2.046,10.29,300.4,False,0.2141,13.07,183.2,False,0.2465,17.77,219.5,False,2.0718,,1.0,2026-03-27 20:26:00.546488+00:00
46,2026-04-08 05:00:00,2.1286,10.29,300.4,False,0.1985,13.07,183.2,False,0.2461,17.77,219.5,False,2.152,,1.0,2026-03-27 20:26:00.546488+00:00
47,2026-04-08 05:00:00,1.9747,10.29,300.4,False,0.1848,13.07,183.2,False,0.2229,17.77,219.5,False,1.9958,,1.0,2026-03-27 20:26:00.546488+00:00
48,2026-04-08 05:00:00,2.0581,10.29,300.4,False,0.0653,13.07,183.2,False,0.1389,17.77,219.5,False,2.0638,,1.0,2026-03-27 20:26:00.546488+00:00
49,2026-04-08 05:00:00,1.5653,10.29,300.4,False,0.3802,13.07,183.2,False,0.2892,17.77,219.5,False,1.6366,,1.0,2026-03-27 20:26:00.546488+00:00
50,2026-04-08 05:00:00,1.8922,10.29,300.4,False,0.3136,13.07,183.2,False,0.2503,17.77,219.5,False,1.9343,,1.0,2026-03-27 20:26:00.546488+00:00
51,2026-04-08 05:00:00,0.1876,10.32,298.6,False,1.2109,13.08,181.7,False,0.4636,17.77,217.8,False,1.3101,,1.0,2026-03-27 20:26:00.546488+00:00
52,2026-04-08 05:00:00,1.2818,10.32,298.6,False,0.6061,13.08,181.7,False,0.2593,17.77,217.8,False,1.4414,,1.0,2026-03-27 20:26:00.546488+00:00
53,2026-04-08 05:00:00,2.0505,10.32,298.6,False,0.4893,13.08,181.7,False,0.3113,17.77,217.8,False,2.1309,,1.0,2026-03-27 20:26:00.546488+00:00
54,2026-04-08 05:00:00,1.7747,10.32,298.6,False,0.548,13.08,181.7,False,0.2849,17.77,217.8,False,1.8791,,1.0,2026-03-27 20:26:00.546488+00:00
1,2026-04-08 08:00:00,1.1818,10.1,291.4,False,0.3466,13.26,200.4,False,0.1889,17.81,232.2,False,1.246,,1.0,2026-03-27 20:26:00.546488+00:00
2,2026-04-08 08:00:00,1.8847,10.1,291.4,False,0.5514,13.26,200.4,False,0.2687,17.81,232.2,False,1.982,,1.0,2026-03-27 20:26:00.546488+00:00
3,2026-04-08 08:00:00,2.0863,10.1,291.4,False,0.5872,13.26,200.4,False,0.2867,17.81,232.2,False,2.1862,,1.0,2026-03-27 20:26:00.546488+00:00
4,2026-04-08 08:00:00,2.1305,10.1,291.4,False,0.6068,13.26,200.4,False,0.2969,17.81,232.2,False,2.235,,1.0,2026-03-27 20:26:00.546488+00:00
5,2026-04-08 08:00:00,2.0371,9.91,301.1,False,0.1427,13.08,189.4,False,0.1615,17.77,220.5,False,2.0484,,1.0,2026-03-27 20:26:00.546488+00:00
6,2026-04-08 08:00:00,2.2788,9.91,301.1,False,0.1054,13.08,189.4,False,0.1367,17.77,220.5,False,2.2853,,1.0,2026-03-27 20:26:00.546488+00:00
7,2026-04-08 08:00:00,2.5173,9.91,301.1,False,0.0633,13.08,189.4,False,0.0764,17.77,220.5,False,2.5193,,1.0,2026-03-27 20:26:00.546488+00:00
8,2026-04-08 08:00:00,2.1166,9.91,301.1,False,0.4629,13.08,189.4,False,0.2239,17.77,220.5,False,2.1781,,1.0,2026-03-27 20:26:00.546488+00:00
9,2026-04-08 08:00:00,0.2104,9.91,301.1,False,0.6148,13.08,189.4,False,0.2446,17.77,220.5,False,0.6944,,1.0,2026-03-27 20:26:00.546488+00:00
10,2026-04-08 08:00:00,0.3559,10.11,299.1,False,0.8158,13.08,181.6,False,0.4492,17.74,219.5,False,0.997,,1.0,2026-03-27 20:26:00.546488+00:00
11,2026-04-08 08:00:00,2.0209,10.11,299.1,False,0.8136,13.08,181.6,False,0.5305,17.74,219.5,False,2.2422,,1.0,2026-03-27 20:26:00.546488+00:00
12,2026-04-08 08:00:00,3.1083,10.11,299.1,False,0.8908,13.08,181.6,False,0.5814,17.74,219.5,False,3.2853,,1.0,2026-03-27 20:26:00.546488+00:00
13,2026-04-08 08:00:00,2.218,10.11,299.1,False,0.6152,13.08,181.6,False,0.3979,17.74,219.5,False,2.3358,,1.0,2026-03-27 20:26:00.546488+00:00
14,2026-04-08 08:00:00,2.1121,10.11,299.1,False,0.5873,13.08,181.6,False,0.3825,17.74,219.5,False,2.2253,,1.0,2026-03-27 20:26:00.546488+00:00
15,2026-04-08 08:00:00,0.8003,10.11,299.1,False,0.6561,13.08,181.6,False,0.4131,17.74,219.5,False,1.1142,,1.0,2026-03-27 20:26:00.546488+00:00
16,2026-04-08 08:00:00,1.5707,10.11,299.1,False,0.4042,13.08,181.6,False,0.2146,17.74,219.5,False,1.636,,1.0,2026-03-27 20:26:00.546488+00:00
17,2026-04-08 08:00:00,1.1395,10.11,299.1,False,0.9145,13.08,181.6,False,0.5692,17.74,219.5,False,1.568,,1.0,2026-03-27 20:26:00.546488+00:00
18,2026-04-08 08:00:00,1.315,10.11,299.1,False,0.9156,13.08,181.6,False,0.5783,17.74,219.5,False,1.7035,,1.0,2026-03-27 20:26:00.546488+00:00
19,2026-04-08 08:00:00,0.3685,10.11,299.1,False,0.6029,13.08,181.6,False,0.3703,17.74,219.5,False,0.7978,,1.0,2026-03-27 20:26:00.546488+00:00
20,2026-04-08 08:00:00,0.951,10.11,299.1,False,0.5735,13.08,181.6,False,0.3618,17.74,219.5,False,1.168,,1.0,2026-03-27 20:26:00.546488+00:00
21,2026-04-08 08:00:00,0.8243,10.11,299.1,False,0.4575,13.08,181.6,False,0.2851,17.74,219.5,False,0.9849,,1.0,2026-03-27 20:26:00.546488+00:00
22,2026-04-08 08:00:00,0.1899,10.11,299.1,False,0.5299,13.08,181.6,False,0.3016,17.74,219.5,False,0.6386,,1.0,2026-03-27 20:26:00.546488+00:00
23,2026-04-08 08:00:00,0.1899,10.11,299.1,False,0.5374,13.08,181.6,False,0.2447,17.74,219.5,False,0.6203,,1.0,2026-03-27 20:26:00.546488+00:00
24,2026-04-08 08:00:00,1.1277,10.11,299.1,False,0.5612,13.08,181.6,False,0.3556,17.74,219.5,False,1.3088,,1.0,2026-03-27 20:26:00.546488+00:00
25,2026-04-08 08:00:00,1.1052,10.11,299.1,False,0.7191,13.08,181.6,False,0.4568,17.74,219.5,False,1.3954,,1.0,2026-03-27 20:26:00.546488+00:00
26,2026-04-08 08:00:00,1.3122,10.11,299.1,False,0.6459,13.08,181.6,False,0.4107,17.74,219.5,False,1.5191,,1.0,2026-03-27 20:26:00.546488+00:00
27,2026-04-08 08:00:00,1.1812,10.11,299.1,False,0.568,13.08,181.6,False,0.3601,17.74,219.5,False,1.3592,,1.0,2026-03-27 20:26:00.546488+00:00
28,2026-04-08 08:00:00,1.1176,10.11,299.1,False,0.5326,13.08,181.6,False,0.3368,17.74,219.5,False,1.283,,1.0,2026-03-27 20:26:00.546488+00:00
29,2026-04-08 08:00:00,0.5238,10.11,299.1,False,0.5593,13.08,181.6,False,0.3498,17.74,219.5,False,0.8424,,1.0,2026-03-27 20:26:00.546488+00:00
30,2026-04-08 08:00:00,0.1899,10.11,299.1,False,0.6342,13.08,181.6,False,0.3247,17.74,219.5,False,0.7374,,1.0,2026-03-27 20:26:00.546488+00:00
31,2026-04-08 08:00:00,0.1899,10.11,299.1,False,0.6192,13.08,181.6,False,0.3654,17.74,219.5,False,0.7436,,1.0,2026-03-27 20:26:00.546488+00:00
32,2026-04-08 08:00:00,0.1899,10.11,299.1,False,0.6373,13.08,181.6,False,0.3772,17.74,219.5,False,0.7645,,1.0,2026-03-27 20:26:00.546488+00:00
33,2026-04-08 08:00:00,0.1899,10.11,299.1,False,0.5265,13.08,181.6,False,0.3077,17.74,219.5,False,0.6387,,1.0,2026-03-27 20:26:00.546488+00:00
34,2026-04-08 08:00:00,1.5809,10.11,299.1,False,0.5586,13.08,181.6,False,0.3654,17.74,219.5,False,1.716,,1.0,2026-03-27 20:26:00.546488+00:00
35,2026-04-08 08:00:00,2.0132,10.11,299.1,False,0.4092,13.08,181.6,False,0.3368,17.74,219.5,False,2.0818,,1.0,2026-03-27 20:26:00.546488+00:00
36,2026-04-08 08:00:00,1.7622,10.1,291.4,False,0.8308,13.26,200.4,False,0.401,17.81,232.2,False,1.9891,,1.0,2026-03-27 20:26:00.546488+00:00
37,2026-04-08 08:00:00,1.6988,9.89,298.6,False,0.3432,13.25,195.3,False,0.2148,17.77,227.5,False,1.7464,,1.0,2026-03-27 20:26:00.546488+00:00
38,2026-04-08 08:00:00,2.5074,9.89,298.6,False,0.2223,13.25,195.3,False,0.2487,17.77,227.5,False,2.5295,,1.0,2026-03-27 20:26:00.546488+00:00
39,2026-04-08 08:00:00,3.1268,9.84,305.5,False,0.4652,13.24,191.5,False,0.2705,17.75,225.9,False,3.1727,,1.0,2026-03-27 20:26:00.546488+00:00
40,2026-04-08 08:00:00,0.1438,10.08,294.1,False,0.3592,13.32,201.8,False,0.0916,17.79,225.1,False,0.3976,,1.0,2026-03-27 20:26:00.546488+00:00
41,2026-04-08 08:00:00,1.2982,10.08,294.1,False,0.8275,13.32,201.8,False,0.3644,17.79,225.1,False,1.582,,1.0,2026-03-27 20:26:00.546488+00:00
42,2026-04-08 08:00:00,1.5938,10.11,299.1,False,0.3833,13.08,181.6,False,0.2042,17.74,219.5,False,1.652,,1.0,2026-03-27 20:26:00.546488+00:00
43,2026-04-08 08:00:00,0.6049,10.11,299.1,False,0.8096,13.08,181.6,False,0.5083,17.74,219.5,False,1.1313,,1.0,2026-03-27 20:26:00.546488+00:00
44,2026-04-08 08:00:00,0.5127,10.11,299.1,False,0.6445,13.08,181.6,False,0.4039,17.74,219.5,False,0.9173,,1.0,2026-03-27 20:26:00.546488+00:00
45,2026-04-08 08:00:00,2.0002,10.18,300.6,False,0.2141,13.04,183.7,False,0.2711,17.74,221.9,False,2.0299,,1.0,2026-03-27 20:26:00.546488+00:00
46,2026-04-08 08:00:00,2.0811,10.18,300.6,False,0.1985,13.04,183.7,False,0.2722,17.74,221.9,False,2.1082,,1.0,2026-03-27 20:26:00.546488+00:00
47,2026-04-08 08:00:00,1.9306,10.18,300.6,False,0.1848,13.04,183.7,False,0.2465,17.74,221.9,False,1.955,,1.0,2026-03-27 20:26:00.546488+00:00
48,2026-04-08 08:00:00,2.0121,10.18,300.6,False,0.0653,13.04,183.7,False,0.1637,17.74,221.9,False,2.0198,,1.0,2026-03-27 20:26:00.546488+00:00
49,2026-04-08 08:00:00,1.5303,10.18,300.6,False,0.3802,13.04,183.7,False,0.3091,17.74,221.9,False,1.6068,,1.0,2026-03-27 20:26:00.546488+00:00
50,2026-04-08 08:00:00,1.8499,10.18,300.6,False,0.3136,13.04,183.7,False,0.2685,17.74,221.9,False,1.8954,,1.0,2026-03-27 20:26:00.546488+00:00
51,2026-04-08 08:00:00,0.1854,10.31,299.1,False,1.1479,13.04,180.0,False,0.5058,17.72,217.7,False,1.268,,1.0,2026-03-27 20:26:00.546488+00:00
52,2026-04-08 08:00:00,1.2665,10.31,299.1,False,0.5742,13.04,180.0,False,0.2829,17.72,217.7,False,1.4191,,1.0,2026-03-27 20:26:00.546488+00:00
53,2026-04-08 08:00:00,2.0259,10.31,299.1,False,0.4056,13.04,180.0,False,0.3396,17.72,217.7,False,2.0938,,1.0,2026-03-27 20:26:00.546488+00:00
54,2026-04-08 08:00:00,1.7534,10.31,299.1,False,0.475,13.04,180.0,False,0.3108,17.72,217.7,False,1.843,,1.0,2026-03-27 20:26:00.546488+00:00
1,2026-04-08 11:00:00,1.1184,10.02,291.0,False,0.3109,13.09,199.2,False,0.2205,17.84,236.8,False,1.1815,,1.0,2026-03-27 20:26:00.546488+00:00
2,2026-04-08 11:00:00,1.7835,10.02,291.0,False,0.5206,13.09,199.2,False,0.3112,17.84,236.8,False,1.8838,,1.0,2026-03-27 20:26:00.546488+00:00
3,2026-04-08 11:00:00,1.9742,10.02,291.0,False,0.5545,13.09,199.2,False,0.332,17.84,236.8,False,2.0773,,1.0,2026-03-27 20:26:00.546488+00:00
4,2026-04-08 11:00:00,2.0161,10.02,291.0,False,0.5721,13.09,199.2,False,0.3437,17.84,236.8,False,2.1237,,1.0,2026-03-27 20:26:00.546488+00:00
5,2026-04-08 11:00:00,1.9126,9.83,300.6,False,0.1394,13.01,188.7,False,0.1615,17.67,220.6,False,1.9245,,1.0,2026-03-27 20:26:00.546488+00:00
6,2026-04-08 11:00:00,2.1395,9.83,300.6,False,0.103,13.01,188.7,False,0.1367,17.67,220.6,False,2.1464,,1.0,2026-03-27 20:26:00.546488+00:00
7,2026-04-08 11:00:00,2.3635,9.83,300.6,False,0.0618,13.01,188.7,False,0.0764,17.67,220.6,False,2.3656,,1.0,2026-03-27 20:26:00.546488+00:00
8,2026-04-08 11:00:00,1.9872,9.83,300.6,False,0.4524,13.01,188.7,False,0.2239,17.67,220.6,False,2.0503,,1.0,2026-03-27 20:26:00.546488+00:00
9,2026-04-08 11:00:00,0.1975,9.83,300.6,False,0.6009,13.01,188.7,False,0.2446,17.67,220.6,False,0.6782,,1.0,2026-03-27 20:26:00.546488+00:00
10,2026-04-08 11:00:00,0.3412,10.05,298.5,False,0.8158,13.05,183.1,False,0.4287,17.6,217.5,False,0.9827,,1.0,2026-03-27 20:26:00.546488+00:00
11,2026-04-08 11:00:00,1.9372,10.05,298.5,False,0.8136,13.05,183.1,False,0.5064,17.6,217.5,False,2.1613,,1.0,2026-03-27 20:26:00.546488+00:00
12,2026-04-08 11:00:00,2.9795,10.05,298.5,False,0.8908,13.05,183.1,False,0.5549,17.6,217.5,False,3.159,,1.0,2026-03-27 20:26:00.546488+00:00
13,2026-04-08 11:00:00,2.1261,10.05,298.5,False,0.6152,13.05,183.1,False,0.3798,17.6,217.5,False,2.2456,,1.0,2026-03-27 20:26:00.546488+00:00
14,2026-04-08 11:00:00,2.0246,10.05,298.5,False,0.5873,13.05,183.1,False,0.3651,17.6,217.5,False,2.1394,,1.0,2026-03-27 20:26:00.546488+00:00
15,2026-04-08 11:00:00,0.7671,10.05,298.5,False,0.6561,13.05,183.1,False,0.3943,17.6,217.5,False,1.0837,,1.0,2026-03-27 20:26:00.546488+00:00
16,2026-04-08 11:00:00,1.5056,10.05,298.5,False,0.4042,13.05,183.1,False,0.2048,17.6,217.5,False,1.5723,,1.0,2026-03-27 20:26:00.546488+00:00
17,2026-04-08 11:00:00,1.0923,10.05,298.5,False,0.9145,13.05,183.1,False,0.5434,17.6,217.5,False,1.5247,,1.0,2026-03-27 20:26:00.546488+00:00
18,2026-04-08 11:00:00,1.2606,10.05,298.5,False,0.9156,13.05,183.1,False,0.552,17.6,217.5,False,1.6529,,1.0,2026-03-27 20:26:00.546488+00:00
19,2026-04-08 11:00:00,0.3533,10.05,298.5,False,0.6029,13.05,183.1,False,0.3534,17.6,217.5,False,0.7831,,1.0,2026-03-27 20:26:00.546488+00:00
20,2026-04-08 11:00:00,0.9117,10.05,298.5,False,0.5735,13.05,183.1,False,0.3453,17.6,217.5,False,1.131,,1.0,2026-03-27 20:26:00.546488+00:00
21,2026-04-08 11:00:00,0.7901,10.05,298.5,False,0.4575,13.05,183.1,False,0.2722,17.6,217.5,False,0.9527,,1.0,2026-03-27 20:26:00.546488+00:00
22,2026-04-08 11:00:00,0.182,10.05,298.5,False,0.5299,13.05,183.1,False,0.2879,17.6,217.5,False,0.6299,,1.0,2026-03-27 20:26:00.546488+00:00
23,2026-04-08 11:00:00,0.182,10.05,298.5,False,0.5374,13.05,183.1,False,0.2335,17.6,217.5,False,0.6136,,1.0,2026-03-27 20:26:00.546488+00:00
24,2026-04-08 11:00:00,1.081,10.05,298.5,False,0.5612,13.05,183.1,False,0.3395,17.6,217.5,False,1.2644,,1.0,2026-03-27 20:26:00.546488+00:00
25,2026-04-08 11:00:00,1.0594,10.05,298.5,False,0.7191,13.05,183.1,False,0.436,17.6,217.5,False,1.3526,,1.0,2026-03-27 20:26:00.546488+00:00
26,2026-04-08 11:00:00,1.2579,10.05,298.5,False,0.6459,13.05,183.1,False,0.392,17.6,217.5,False,1.4673,,1.0,2026-03-27 20:26:00.546488+00:00
27,2026-04-08 11:00:00,1.1323,10.05,298.5,False,0.568,13.05,183.1,False,0.3437,17.6,217.5,False,1.3125,,1.0,2026-03-27 20:26:00.546488+00:00
28,2026-04-08 11:00:00,1.0713,10.05,298.5,False,0.5326,13.05,183.1,False,0.3214,17.6,217.5,False,1.2388,,1.0,2026-03-27 20:26:00.546488+00:00
29,2026-04-08 11:00:00,0.5021,10.05,298.5,False,0.5593,13.05,183.1,False,0.3339,17.6,217.5,False,0.8225,,1.0,2026-03-27 20:26:00.546488+00:00
30,2026-04-08 11:00:00,0.182,10.05,298.5,False,0.6342,13.05,183.1,False,0.3099,17.6,217.5,False,0.729,,1.0,2026-03-27 20:26:00.546488+00:00
31,2026-04-08 11:00:00,0.182,10.05,298.5,False,0.6192,13.05,183.1,False,0.3488,17.6,217.5,False,0.7336,,1.0,2026-03-27 20:26:00.546488+00:00
32,2026-04-08 11:00:00,0.182,10.05,298.5,False,0.6373,13.05,183.1,False,0.36,17.6,217.5,False,0.7543,,1.0,2026-03-27 20:26:00.546488+00:00
33,2026-04-08 11:00:00,0.182,10.05,298.5,False,0.5265,13.05,183.1,False,0.2937,17.6,217.5,False,0.6298,,1.0,2026-03-27 20:26:00.546488+00:00
34,2026-04-08 11:00:00,1.5154,10.05,298.5,False,0.5586,13.05,183.1,False,0.3488,17.6,217.5,False,1.6523,,1.0,2026-03-27 20:26:00.546488+00:00
35,2026-04-08 11:00:00,1.9298,10.05,298.5,False,0.4092,13.05,183.1,False,0.3215,17.6,217.5,False,1.9987,,1.0,2026-03-27 20:26:00.546488+00:00
36,2026-04-08 11:00:00,1.6676,10.02,291.0,False,0.7851,13.09,199.2,False,0.4613,17.84,236.8,False,1.9,,1.0,2026-03-27 20:26:00.546488+00:00
37,2026-04-08 11:00:00,1.5977,9.81,298.3,False,0.3328,13.06,195.1,False,0.2148,17.69,226.9,False,1.6461,,1.0,2026-03-27 20:26:00.546488+00:00
38,2026-04-08 11:00:00,2.3582,9.81,298.3,False,0.2155,13.06,195.1,False,0.2487,17.69,226.9,False,2.381,,1.0,2026-03-27 20:26:00.546488+00:00
39,2026-04-08 11:00:00,2.925,9.76,305.2,False,0.4511,13.06,190.7,False,0.2856,17.68,226.2,False,2.9734,,1.0,2026-03-27 20:26:00.546488+00:00
40,2026-04-08 11:00:00,0.1348,10.01,293.6,False,0.35,13.15,201.1,False,0.0969,17.76,228.3,False,0.3874,,1.0,2026-03-27 20:26:00.546488+00:00
41,2026-04-08 11:00:00,1.2171,10.01,293.6,False,0.8062,13.15,201.1,False,0.3858,17.76,228.3,False,1.51,,1.0,2026-03-27 20:26:00.546488+00:00
42,2026-04-08 11:00:00,1.5278,10.05,298.5,False,0.3833,13.05,183.1,False,0.195,17.6,217.5,False,1.5872,,1.0,2026-03-27 20:26:00.546488+00:00
43,2026-04-08 11:00:00,0.5799,10.05,298.5,False,0.8096,13.05,183.1,False,0.4852,17.6,217.5,False,1.1077,,1.0,2026-03-27 20:26:00.546488+00:00
44,2026-04-08 11:00:00,0.4915,10.05,298.5,False,0.6445,13.05,183.1,False,0.3856,17.6,217.5,False,0.8976,,1.0,2026-03-27 20:26:00.546488+00:00
45,2026-04-08 11:00:00,1.9088,10.11,300.3,False,0.2086,13.01,183.5,False,0.2855,17.59,219.7,False,1.9413,,1.0,2026-03-27 20:26:00.546488+00:00
46,2026-04-08 11:00:00,1.9859,10.11,300.3,False,0.1934,13.01,183.5,False,0.285,17.59,219.7,False,2.0156,,1.0,2026-03-27 20:26:00.546488+00:00
47,2026-04-08 11:00:00,1.8423,10.11,300.3,False,0.1801,13.01,183.5,False,0.258,17.59,219.7,False,1.869,,1.0,2026-03-27 20:26:00.546488+00:00
48,2026-04-08 11:00:00,1.9201,10.11,300.3,False,0.0637,13.01,183.5,False,0.1608,17.59,219.7,False,1.9279,,1.0,2026-03-27 20:26:00.546488+00:00
49,2026-04-08 11:00:00,1.4603,10.11,300.3,False,0.3705,13.01,183.5,False,0.3349,17.59,219.7,False,1.5434,,1.0,2026-03-27 20:26:00.546488+00:00
50,2026-04-08 11:00:00,1.7654,10.11,300.3,False,0.3056,13.01,183.5,False,0.2898,17.59,219.7,False,1.8149,,1.0,2026-03-27 20:26:00.546488+00:00
51,2026-04-08 11:00:00,0.1798,10.2,299.5,False,1.1267,13.01,179.6,False,0.5897,17.52,213.5,False,1.2843,,1.0,2026-03-27 20:26:00.546488+00:00
52,2026-04-08 11:00:00,1.2281,10.2,299.5,False,0.5636,13.01,179.6,False,0.3183,17.52,213.5,False,1.3882,,1.0,2026-03-27 20:26:00.546488+00:00
53,2026-04-08 11:00:00,1.9645,10.2,299.5,False,0.3981,13.01,179.6,False,0.3713,17.52,213.5,False,2.0385,,1.0,2026-03-27 20:26:00.546488+00:00
54,2026-04-08 11:00:00,1.7003,10.2,299.5,False,0.4662,13.01,179.6,False,0.3446,17.52,213.5,False,1.7964,,1.0,2026-03-27 20:26:00.546488+00:00
1,2026-04-08 14:00:00,1.0571,9.93,290.2,False,0.3027,13.06,198.4,False,0.2356,17.13,228.3,False,1.1246,,1.0,2026-03-27 20:26:00.546488+00:00
2,2026-04-08 14:00:00,1.66,9.93,290.2,False,0.5069,13.06,198.4,False,0.3392,17.13,228.3,False,1.7685,,1.0,2026-03-27 20:26:00.546488+00:00
3,2026-04-08 14:00:00,1.8359,9.93,290.2,False,0.5399,13.06,198.4,False,0.3619,17.13,228.3,False,1.9475,,1.0,2026-03-27 20:26:00.546488+00:00
4,2026-04-08 14:00:00,1.8742,9.93,290.2,False,0.557,13.06,198.4,False,0.3747,17.13,228.3,False,1.9908,,1.0,2026-03-27 20:26:00.546488+00:00
5,2026-04-08 14:00:00,1.7938,9.77,300.0,False,0.1271,12.98,189.2,False,0.1841,16.95,217.4,False,1.8077,,1.0,2026-03-27 20:26:00.546488+00:00
6,2026-04-08 14:00:00,2.0575,9.77,300.0,False,0.092,12.98,189.2,False,0.1505,16.95,217.4,False,2.065,,1.0,2026-03-27 20:26:00.546488+00:00
7,2026-04-08 14:00:00,2.2673,9.77,300.0,False,0.0552,12.98,189.2,False,0.0761,16.95,217.4,False,2.2693,,1.0,2026-03-27 20:26:00.546488+00:00
8,2026-04-08 14:00:00,1.9344,9.77,300.0,False,0.4389,12.98,189.2,False,0.2712,16.95,217.4,False,2.002,,1.0,2026-03-27 20:26:00.546488+00:00
9,2026-04-08 14:00:00,0.2728,9.77,300.0,False,0.5825,12.98,189.2,False,0.3055,16.95,217.4,False,0.712,,1.0,2026-03-27 20:26:00.546488+00:00
10,2026-04-08 14:00:00,0.7268,12.99,179.9,False,0.417,16.86,217.9,False,0.339,19.51,209.1,False,0.9039,,1.0,2026-03-27 20:26:00.546488+00:00
11,2026-04-08 14:00:00,0.7156,12.99,179.9,False,0.4879,16.86,217.9,False,0.3805,19.51,209.1,False,0.946,,1.0,2026-03-27 20:26:00.546488+00:00
12,2026-04-08 14:00:00,0.7835,12.99,179.9,False,0.5343,16.86,217.9,False,0.4182,19.51,209.1,False,1.0365,,1.0,2026-03-27 20:26:00.546488+00:00
13,2026-04-08 14:00:00,0.5423,12.99,179.9,False,0.3659,16.86,217.9,False,0.2861,19.51,209.1,False,0.714,,1.0,2026-03-27 20:26:00.546488+00:00
14,2026-04-08 14:00:00,0.5144,12.99,179.9,False,0.3519,16.86,217.9,False,0.2747,19.51,209.1,False,0.6811,,1.0,2026-03-27 20:26:00.546488+00:00
15,2026-04-08 14:00:00,0.5819,12.99,179.9,False,0.3805,16.86,217.9,False,0.3012,19.51,209.1,False,0.7577,,1.0,2026-03-27 20:26:00.546488+00:00
16,2026-04-08 14:00:00,0.3761,12.99,179.9,False,0.2047,16.86,217.9,False,0.1466,19.51,209.1,False,0.4525,,1.0,2026-03-27 20:26:00.546488+00:00
17,2026-04-08 14:00:00,0.8099,12.99,179.9,False,0.5252,16.86,217.9,False,0.4151,19.51,209.1,False,1.0508,,1.0,2026-03-27 20:26:00.546488+00:00
18,2026-04-08 14:00:00,0.811,12.99,179.9,False,0.5321,16.86,217.9,False,0.4202,19.51,209.1,False,1.057,,1.0,2026-03-27 20:26:00.546488+00:00
19,2026-04-08 14:00:00,0.5352,12.99,179.9,False,0.3432,16.86,217.9,False,0.2695,19.51,209.1,False,0.6906,,1.0,2026-03-27 20:26:00.546488+00:00
20,2026-04-08 14:00:00,0.5096,12.99,179.9,False,0.333,16.86,217.9,False,0.2618,19.51,209.1,False,0.6627,,1.0,2026-03-27 20:26:00.546488+00:00
21,2026-04-08 14:00:00,0.4087,12.99,179.9,False,0.2631,16.86,217.9,False,0.2056,19.51,209.1,False,0.5277,,1.0,2026-03-27 20:26:00.546488+00:00
22,2026-04-08 14:00:00,0.4719,12.99,179.9,False,0.2822,16.86,217.9,False,0.2232,19.51,209.1,False,0.5935,,1.0,2026-03-27 20:26:00.546488+00:00
23,2026-04-08 14:00:00,0.4822,12.99,179.9,False,0.2285,16.86,217.9,False,0.1945,19.51,209.1,False,0.5679,,1.0,2026-03-27 20:26:00.546488+00:00
24,2026-04-08 14:00:00,0.499,12.99,179.9,False,0.3273,16.86,217.9,False,0.2563,19.51,209.1,False,0.6495,,1.0,2026-03-27 20:26:00.546488+00:00
25,2026-04-08 14:00:00,0.6371,12.99,179.9,False,0.4203,16.86,217.9,False,0.3309,19.51,209.1,False,0.8319,,1.0,2026-03-27 20:26:00.546488+00:00
26,2026-04-08 14:00:00,0.5736,12.99,179.9,False,0.3777,16.86,217.9,False,0.2961,19.51,209.1,False,0.7479,,1.0,2026-03-27 20:26:00.546488+00:00
27,2026-04-08 14:00:00,0.5048,12.99,179.9,False,0.3313,16.86,217.9,False,0.2593,19.51,209.1,False,0.6571,,1.0,2026-03-27 20:26:00.546488+00:00
28,2026-04-08 14:00:00,0.4738,12.99,179.9,False,0.3101,16.86,217.9,False,0.2424,19.51,209.1,False,0.6159,,1.0,2026-03-27 20:26:00.546488+00:00
29,2026-04-08 14:00:00,0.4973,12.99,179.9,False,0.3233,16.86,217.9,False,0.252,19.51,209.1,False,0.6445,,1.0,2026-03-27 20:26:00.546488+00:00
30,2026-04-08 14:00:00,0.564,12.99,179.9,False,0.3042,16.86,217.9,False,0.2477,19.51,209.1,False,0.687,,1.0,2026-03-27 20:26:00.546488+00:00
